Vehicle_ID,Lane,Frame,Timestamp
472,1.0,2109,70.26666666666667
467,1.0,2109,70.26666666666667
464,2.0,2109,70.26666666666667
462,1.0,2109,70.26666666666667
457,1.0,2109,70.26666666666667
447,,2109,70.26666666666667
445,1.0,2109,70.26666666666667
444,1.0,2109,70.26666666666667
430,1.0,2109,70.26666666666667
426,1.0,2109,70.26666666666667
1,1.0,2109,70.26666666666667
472,1.0,2110,70.3
467,1.0,2110,70.3
464,2.0,2110,70.3
462,1.0,2110,70.3
457,1.0,2110,70.3
454,1.0,2110,70.3
447,,2110,70.3
445,1.0,2110,70.3
444,1.0,2110,70.3
430,1.0,2110,70.3
426,1.0,2110,70.3
1,1.0,2110,70.3
472,1.0,2111,70.33333333333333
467,1.0,2111,70.33333333333333
464,2.0,2111,70.33333333333333
462,1.0,2111,70.33333333333333
459,1.0,2111,70.33333333333333
457,1.0,2111,70.33333333333333
454,1.0,2111,70.33333333333333
447,,2111,70.33333333333333
445,1.0,2111,70.33333333333333
444,1.0,2111,70.33333333333333
430,1.0,2111,70.33333333333333
426,1.0,2111,70.33333333333333
1,1.0,2111,70.33333333333333
472,1.0,2112,70.36666666666666
467,1.0,2112,70.36666666666666
464,2.0,2112,70.36666666666666
462,1.0,2112,70.36666666666666
459,1.0,2112,70.36666666666666
457,1.0,2112,70.36666666666666
454,1.0,2112,70.36666666666666
447,,2112,70.36666666666666
445,1.0,2112,70.36666666666666
444,1.0,2112,70.36666666666666
430,1.0,2112,70.36666666666666
426,1.0,2112,70.36666666666666
1,1.0,2112,70.36666666666666
472,1.0,2113,70.4
467,1.0,2113,70.4
464,2.0,2113,70.4
462,1.0,2113,70.4
459,1.0,2113,70.4
457,1.0,2113,70.4
454,1.0,2113,70.4
447,,2113,70.4
445,1.0,2113,70.4
444,1.0,2113,70.4
430,1.0,2113,70.4
426,1.0,2113,70.4
1,1.0,2113,70.4
473,1.0,2114,70.43333333333334
472,1.0,2114,70.43333333333334
467,1.0,2114,70.43333333333334
464,2.0,2114,70.43333333333334
462,1.0,2114,70.43333333333334
459,1.0,2114,70.43333333333334
457,1.0,2114,70.43333333333334
454,1.0,2114,70.43333333333334
447,,2114,70.43333333333334
445,1.0,2114,70.43333333333334
444,1.0,2114,70.43333333333334
430,1.0,2114,70.43333333333334
426,1.0,2114,70.43333333333334
1,1.0,2114,70.43333333333334
473,1.0,2115,70.46666666666667
472,1.0,2115,70.46666666666667
467,1.0,2115,70.46666666666667
464,2.0,2115,70.46666666666667
462,1.0,2115,70.46666666666667
459,1.0,2115,70.46666666666667
457,1.0,2115,70.46666666666667
454,1.0,2115,70.46666666666667
447,,2115,70.46666666666667
445,1.0,2115,70.46666666666667
444,1.0,2115,70.46666666666667
430,1.0,2115,70.46666666666667
426,1.0,2115,70.46666666666667
1,1.0,2115,70.46666666666667
473,1.0,2116,70.5
472,1.0,2116,70.5
467,1.0,2116,70.5
464,2.0,2116,70.5
462,1.0,2116,70.5
459,1.0,2116,70.5
457,1.0,2116,70.5
454,1.0,2116,70.5
447,,2116,70.5
445,1.0,2116,70.5
444,1.0,2116,70.5
430,1.0,2116,70.5
426,1.0,2116,70.5
1,1.0,2116,70.5
473,1.0,2117,70.53333333333333
472,1.0,2117,70.53333333333333
467,1.0,2117,70.53333333333333
464,2.0,2117,70.53333333333333
462,1.0,2117,70.53333333333333
459,1.0,2117,70.53333333333333
457,1.0,2117,70.53333333333333
454,1.0,2117,70.53333333333333
447,,2117,70.53333333333333
445,1.0,2117,70.53333333333333
444,1.0,2117,70.53333333333333
430,1.0,2117,70.53333333333333
426,1.0,2117,70.53333333333333
1,1.0,2117,70.53333333333333
473,1.0,2118,70.56666666666666
472,1.0,2118,70.56666666666666
467,1.0,2118,70.56666666666666
464,2.0,2118,70.56666666666666
462,1.0,2118,70.56666666666666
459,1.0,2118,70.56666666666666
457,1.0,2118,70.56666666666666
454,1.0,2118,70.56666666666666
447,,2118,70.56666666666666
445,1.0,2118,70.56666666666666
444,1.0,2118,70.56666666666666
430,1.0,2118,70.56666666666666
426,1.0,2118,70.56666666666666
1,1.0,2118,70.56666666666666
473,1.0,2119,70.6
472,1.0,2119,70.6
467,1.0,2119,70.6
464,2.0,2119,70.6
462,1.0,2119,70.6
459,1.0,2119,70.6
457,1.0,2119,70.6
454,1.0,2119,70.6
447,,2119,70.6
445,1.0,2119,70.6
444,1.0,2119,70.6
430,1.0,2119,70.6
426,1.0,2119,70.6
1,1.0,2119,70.6
473,1.0,2120,70.63333333333333
472,1.0,2120,70.63333333333333
467,1.0,2120,70.63333333333333
464,2.0,2120,70.63333333333333
462,1.0,2120,70.63333333333333
459,1.0,2120,70.63333333333333
457,1.0,2120,70.63333333333333
454,1.0,2120,70.63333333333333
447,,2120,70.63333333333333
445,1.0,2120,70.63333333333333
444,1.0,2120,70.63333333333333
430,1.0,2120,70.63333333333333
426,1.0,2120,70.63333333333333
1,1.0,2120,70.63333333333333
473,1.0,2121,70.66666666666667
472,1.0,2121,70.66666666666667
467,1.0,2121,70.66666666666667
464,2.0,2121,70.66666666666667
462,1.0,2121,70.66666666666667
459,1.0,2121,70.66666666666667
457,1.0,2121,70.66666666666667
454,1.0,2121,70.66666666666667
447,,2121,70.66666666666667
444,1.0,2121,70.66666666666667
430,1.0,2121,70.66666666666667
426,1.0,2121,70.66666666666667
1,1.0,2121,70.66666666666667
472,1.0,2122,70.7
467,1.0,2122,70.7
464,2.0,2122,70.7
462,1.0,2122,70.7
459,1.0,2122,70.7
457,1.0,2122,70.7
454,1.0,2122,70.7
447,,2122,70.7
444,1.0,2122,70.7
430,1.0,2122,70.7
426,1.0,2122,70.7
1,1.0,2122,70.7
472,1.0,2123,70.73333333333333
467,1.0,2123,70.73333333333333
464,2.0,2123,70.73333333333333
462,1.0,2123,70.73333333333333
459,1.0,2123,70.73333333333333
457,1.0,2123,70.73333333333333
454,1.0,2123,70.73333333333333
447,,2123,70.73333333333333
445,1.0,2123,70.73333333333333
444,1.0,2123,70.73333333333333
430,1.0,2123,70.73333333333333
426,1.0,2123,70.73333333333333
1,1.0,2123,70.73333333333333
472,1.0,2124,70.76666666666667
467,1.0,2124,70.76666666666667
462,1.0,2124,70.76666666666667
459,1.0,2124,70.76666666666667
457,1.0,2124,70.76666666666667
454,1.0,2124,70.76666666666667
447,,2124,70.76666666666667
445,1.0,2124,70.76666666666667
444,1.0,2124,70.76666666666667
430,1.0,2124,70.76666666666667
426,1.0,2124,70.76666666666667
1,1.0,2124,70.76666666666667
472,1.0,2125,70.8
467,1.0,2125,70.8
462,1.0,2125,70.8
459,1.0,2125,70.8
457,1.0,2125,70.8
454,1.0,2125,70.8
447,,2125,70.8
445,2.0,2125,70.8
444,1.0,2125,70.8
430,1.0,2125,70.8
426,1.0,2125,70.8
1,1.0,2125,70.8
474,1.0,2126,70.83333333333333
472,1.0,2126,70.83333333333333
467,1.0,2126,70.83333333333333
462,1.0,2126,70.83333333333333
459,1.0,2126,70.83333333333333
457,1.0,2126,70.83333333333333
454,1.0,2126,70.83333333333333
447,,2126,70.83333333333333
445,2.0,2126,70.83333333333333
444,1.0,2126,70.83333333333333
430,1.0,2126,70.83333333333333
426,1.0,2126,70.83333333333333
1,1.0,2126,70.83333333333333
474,1.0,2127,70.86666666666666
472,1.0,2127,70.86666666666666
467,1.0,2127,70.86666666666666
462,1.0,2127,70.86666666666666
459,1.0,2127,70.86666666666666
457,1.0,2127,70.86666666666666
454,1.0,2127,70.86666666666666
447,,2127,70.86666666666666
445,2.0,2127,70.86666666666666
444,1.0,2127,70.86666666666666
430,1.0,2127,70.86666666666666
426,1.0,2127,70.86666666666666
1,1.0,2127,70.86666666666666
474,1.0,2128,70.9
472,1.0,2128,70.9
467,1.0,2128,70.9
462,1.0,2128,70.9
459,1.0,2128,70.9
457,1.0,2128,70.9
454,1.0,2128,70.9
447,,2128,70.9
445,2.0,2128,70.9
444,1.0,2128,70.9
426,1.0,2128,70.9
1,1.0,2128,70.9
476,1.0,2129,70.93333333333334
474,1.0,2129,70.93333333333334
472,1.0,2129,70.93333333333334
467,1.0,2129,70.93333333333334
462,1.0,2129,70.93333333333334
459,1.0,2129,70.93333333333334
457,1.0,2129,70.93333333333334
447,,2129,70.93333333333334
445,2.0,2129,70.93333333333334
444,1.0,2129,70.93333333333334
426,1.0,2129,70.93333333333334
1,1.0,2129,70.93333333333334
476,1.0,2130,70.96666666666667
474,1.0,2130,70.96666666666667
472,1.0,2130,70.96666666666667
467,1.0,2130,70.96666666666667
462,1.0,2130,70.96666666666667
459,1.0,2130,70.96666666666667
457,1.0,2130,70.96666666666667
447,,2130,70.96666666666667
445,2.0,2130,70.96666666666667
444,1.0,2130,70.96666666666667
426,1.0,2130,70.96666666666667
1,1.0,2130,70.96666666666667
476,1.0,2131,71.0
474,1.0,2131,71.0
472,1.0,2131,71.0
467,1.0,2131,71.0
462,1.0,2131,71.0
459,1.0,2131,71.0
457,1.0,2131,71.0
454,1.0,2131,71.0
447,,2131,71.0
445,2.0,2131,71.0
444,1.0,2131,71.0
426,1.0,2131,71.0
1,1.0,2131,71.0
476,1.0,2132,71.03333333333333
474,1.0,2132,71.03333333333333
472,1.0,2132,71.03333333333333
467,1.0,2132,71.03333333333333
462,1.0,2132,71.03333333333333
459,1.0,2132,71.03333333333333
457,1.0,2132,71.03333333333333
454,1.0,2132,71.03333333333333
447,,2132,71.03333333333333
445,2.0,2132,71.03333333333333
444,1.0,2132,71.03333333333333
426,1.0,2132,71.03333333333333
1,1.0,2132,71.03333333333333
476,1.0,2133,71.06666666666666
474,1.0,2133,71.06666666666666
472,1.0,2133,71.06666666666666
467,1.0,2133,71.06666666666666
462,1.0,2133,71.06666666666666
459,1.0,2133,71.06666666666666
457,1.0,2133,71.06666666666666
447,,2133,71.06666666666666
445,2.0,2133,71.06666666666666
444,1.0,2133,71.06666666666666
426,1.0,2133,71.06666666666666
1,1.0,2133,71.06666666666666
476,1.0,2134,71.1
474,1.0,2134,71.1
472,1.0,2134,71.1
467,1.0,2134,71.1
462,1.0,2134,71.1
459,1.0,2134,71.1
457,1.0,2134,71.1
447,,2134,71.1
445,2.0,2134,71.1
444,1.0,2134,71.1
426,1.0,2134,71.1
1,1.0,2134,71.1
476,1.0,2135,71.13333333333333
474,1.0,2135,71.13333333333333
472,1.0,2135,71.13333333333333
467,1.0,2135,71.13333333333333
462,1.0,2135,71.13333333333333
459,1.0,2135,71.13333333333333
457,1.0,2135,71.13333333333333
447,,2135,71.13333333333333
445,2.0,2135,71.13333333333333
444,1.0,2135,71.13333333333333
426,1.0,2135,71.13333333333333
1,1.0,2135,71.13333333333333
476,1.0,2136,71.16666666666667
474,1.0,2136,71.16666666666667
472,1.0,2136,71.16666666666667
467,1.0,2136,71.16666666666667
462,1.0,2136,71.16666666666667
459,1.0,2136,71.16666666666667
457,1.0,2136,71.16666666666667
447,,2136,71.16666666666667
445,2.0,2136,71.16666666666667
444,1.0,2136,71.16666666666667
426,1.0,2136,71.16666666666667
1,1.0,2136,71.16666666666667
476,1.0,2137,71.2
474,1.0,2137,71.2
472,1.0,2137,71.2
467,1.0,2137,71.2
462,1.0,2137,71.2
459,1.0,2137,71.2
457,1.0,2137,71.2
447,,2137,71.2
445,2.0,2137,71.2
444,1.0,2137,71.2
426,1.0,2137,71.2
1,1.0,2137,71.2
479,1.0,2138,71.23333333333333
478,1.0,2138,71.23333333333333
476,1.0,2138,71.23333333333333
474,1.0,2138,71.23333333333333
472,1.0,2138,71.23333333333333
467,1.0,2138,71.23333333333333
462,1.0,2138,71.23333333333333
459,1.0,2138,71.23333333333333
457,1.0,2138,71.23333333333333
447,,2138,71.23333333333333
445,2.0,2138,71.23333333333333
444,1.0,2138,71.23333333333333
426,1.0,2138,71.23333333333333
1,1.0,2138,71.23333333333333
479,1.0,2139,71.26666666666667
478,1.0,2139,71.26666666666667
476,1.0,2139,71.26666666666667
474,1.0,2139,71.26666666666667
472,1.0,2139,71.26666666666667
467,1.0,2139,71.26666666666667
462,1.0,2139,71.26666666666667
459,1.0,2139,71.26666666666667
457,1.0,2139,71.26666666666667
447,,2139,71.26666666666667
445,2.0,2139,71.26666666666667
444,1.0,2139,71.26666666666667
426,1.0,2139,71.26666666666667
1,1.0,2139,71.26666666666667
476,1.0,2140,71.3
474,1.0,2140,71.3
472,1.0,2140,71.3
467,1.0,2140,71.3
462,1.0,2140,71.3
459,1.0,2140,71.3
457,1.0,2140,71.3
445,2.0,2140,71.3
444,1.0,2140,71.3
426,1.0,2140,71.3
1,1.0,2140,71.3
476,,2141,71.33333333333333
474,1.0,2141,71.33333333333333
472,1.0,2141,71.33333333333333
467,1.0,2141,71.33333333333333
462,1.0,2141,71.33333333333333
459,1.0,2141,71.33333333333333
457,1.0,2141,71.33333333333333
445,2.0,2141,71.33333333333333
444,1.0,2141,71.33333333333333
426,1.0,2141,71.33333333333333
1,1.0,2141,71.33333333333333
479,1.0,2142,71.36666666666666
478,1.0,2142,71.36666666666666
476,,2142,71.36666666666666
474,1.0,2142,71.36666666666666
472,1.0,2142,71.36666666666666
467,1.0,2142,71.36666666666666
462,1.0,2142,71.36666666666666
459,1.0,2142,71.36666666666666
457,1.0,2142,71.36666666666666
445,2.0,2142,71.36666666666666
444,1.0,2142,71.36666666666666
426,,2142,71.36666666666666
1,1.0,2142,71.36666666666666
479,1.0,2143,71.4
478,1.0,2143,71.4
476,,2143,71.4
474,1.0,2143,71.4
472,1.0,2143,71.4
467,1.0,2143,71.4
462,1.0,2143,71.4
459,1.0,2143,71.4
457,1.0,2143,71.4
445,2.0,2143,71.4
444,1.0,2143,71.4
426,,2143,71.4
1,1.0,2143,71.4
479,1.0,2144,71.43333333333334
478,1.0,2144,71.43333333333334
476,,2144,71.43333333333334
474,1.0,2144,71.43333333333334
472,1.0,2144,71.43333333333334
467,1.0,2144,71.43333333333334
462,1.0,2144,71.43333333333334
459,1.0,2144,71.43333333333334
457,1.0,2144,71.43333333333334
445,2.0,2144,71.43333333333334
444,1.0,2144,71.43333333333334
426,,2144,71.43333333333334
1,1.0,2144,71.43333333333334
479,1.0,2145,71.46666666666667
478,1.0,2145,71.46666666666667
476,1.0,2145,71.46666666666667
474,1.0,2145,71.46666666666667
472,1.0,2145,71.46666666666667
467,1.0,2145,71.46666666666667
462,1.0,2145,71.46666666666667
459,1.0,2145,71.46666666666667
457,1.0,2145,71.46666666666667
445,2.0,2145,71.46666666666667
444,1.0,2145,71.46666666666667
426,1.0,2145,71.46666666666667
1,1.0,2145,71.46666666666667
478,1.0,2146,71.5
476,,2146,71.5
472,1.0,2146,71.5
467,1.0,2146,71.5
462,1.0,2146,71.5
459,1.0,2146,71.5
457,1.0,2146,71.5
445,2.0,2146,71.5
444,1.0,2146,71.5
426,,2146,71.5
1,1.0,2146,71.5
478,1.0,2147,71.53333333333333
476,1.0,2147,71.53333333333333
472,1.0,2147,71.53333333333333
467,1.0,2147,71.53333333333333
462,1.0,2147,71.53333333333333
459,1.0,2147,71.53333333333333
457,1.0,2147,71.53333333333333
445,2.0,2147,71.53333333333333
444,1.0,2147,71.53333333333333
426,1.0,2147,71.53333333333333
1,1.0,2147,71.53333333333333
478,1.0,2148,71.56666666666666
476,1.0,2148,71.56666666666666
474,1.0,2148,71.56666666666666
472,1.0,2148,71.56666666666666
467,1.0,2148,71.56666666666666
462,1.0,2148,71.56666666666666
459,1.0,2148,71.56666666666666
457,1.0,2148,71.56666666666666
445,2.0,2148,71.56666666666666
444,1.0,2148,71.56666666666666
426,1.0,2148,71.56666666666666
1,1.0,2148,71.56666666666666
478,1.0,2149,71.6
476,,2149,71.6
474,1.0,2149,71.6
472,1.0,2149,71.6
467,1.0,2149,71.6
462,1.0,2149,71.6
459,1.0,2149,71.6
457,1.0,2149,71.6
445,2.0,2149,71.6
444,1.0,2149,71.6
426,,2149,71.6
1,1.0,2149,71.6
478,1.0,2150,71.63333333333333
476,,2150,71.63333333333333
474,1.0,2150,71.63333333333333
472,1.0,2150,71.63333333333333
467,1.0,2150,71.63333333333333
462,1.0,2150,71.63333333333333
459,1.0,2150,71.63333333333333
457,1.0,2150,71.63333333333333
445,2.0,2150,71.63333333333333
444,1.0,2150,71.63333333333333
426,,2150,71.63333333333333
1,1.0,2150,71.63333333333333
482,,2151,71.66666666666667
481,1.0,2151,71.66666666666667
478,1.0,2151,71.66666666666667
476,,2151,71.66666666666667
474,1.0,2151,71.66666666666667
472,1.0,2151,71.66666666666667
467,1.0,2151,71.66666666666667
462,1.0,2151,71.66666666666667
459,1.0,2151,71.66666666666667
457,1.0,2151,71.66666666666667
445,2.0,2151,71.66666666666667
444,1.0,2151,71.66666666666667
426,,2151,71.66666666666667
1,1.0,2151,71.66666666666667
482,,2152,71.7
481,1.0,2152,71.7
478,1.0,2152,71.7
476,,2152,71.7
474,1.0,2152,71.7
472,1.0,2152,71.7
467,1.0,2152,71.7
462,1.0,2152,71.7
459,1.0,2152,71.7
457,1.0,2152,71.7
445,2.0,2152,71.7
444,1.0,2152,71.7
426,,2152,71.7
1,1.0,2152,71.7
482,,2153,71.73333333333333
481,1.0,2153,71.73333333333333
478,1.0,2153,71.73333333333333
476,,2153,71.73333333333333
474,1.0,2153,71.73333333333333
472,1.0,2153,71.73333333333333
467,1.0,2153,71.73333333333333
462,1.0,2153,71.73333333333333
459,1.0,2153,71.73333333333333
457,1.0,2153,71.73333333333333
445,2.0,2153,71.73333333333333
444,1.0,2153,71.73333333333333
426,,2153,71.73333333333333
1,1.0,2153,71.73333333333333
482,,2154,71.76666666666667
481,1.0,2154,71.76666666666667
478,1.0,2154,71.76666666666667
476,,2154,71.76666666666667
474,1.0,2154,71.76666666666667
472,1.0,2154,71.76666666666667
467,1.0,2154,71.76666666666667
462,1.0,2154,71.76666666666667
459,1.0,2154,71.76666666666667
457,1.0,2154,71.76666666666667
445,2.0,2154,71.76666666666667
444,1.0,2154,71.76666666666667
426,,2154,71.76666666666667
1,1.0,2154,71.76666666666667
482,,2155,71.8
481,1.0,2155,71.8
478,1.0,2155,71.8
476,,2155,71.8
474,1.0,2155,71.8
472,1.0,2155,71.8
467,1.0,2155,71.8
462,1.0,2155,71.8
457,1.0,2155,71.8
445,2.0,2155,71.8
444,1.0,2155,71.8
426,,2155,71.8
1,1.0,2155,71.8
482,,2156,71.83333333333333
481,1.0,2156,71.83333333333333
478,1.0,2156,71.83333333333333
476,,2156,71.83333333333333
474,1.0,2156,71.83333333333333
472,1.0,2156,71.83333333333333
467,1.0,2156,71.83333333333333
462,1.0,2156,71.83333333333333
457,1.0,2156,71.83333333333333
445,2.0,2156,71.83333333333333
444,1.0,2156,71.83333333333333
426,,2156,71.83333333333333
1,1.0,2156,71.83333333333333
482,,2157,71.86666666666666
481,1.0,2157,71.86666666666666
478,1.0,2157,71.86666666666666
476,,2157,71.86666666666666
474,1.0,2157,71.86666666666666
472,1.0,2157,71.86666666666666
467,1.0,2157,71.86666666666666
462,1.0,2157,71.86666666666666
457,1.0,2157,71.86666666666666
445,2.0,2157,71.86666666666666
444,1.0,2157,71.86666666666666
426,,2157,71.86666666666666
1,1.0,2157,71.86666666666666
482,,2158,71.9
481,1.0,2158,71.9
478,1.0,2158,71.9
476,,2158,71.9
474,1.0,2158,71.9
472,1.0,2158,71.9
467,1.0,2158,71.9
462,1.0,2158,71.9
457,1.0,2158,71.9
445,2.0,2158,71.9
444,1.0,2158,71.9
426,,2158,71.9
1,1.0,2158,71.9
482,,2159,71.93333333333334
481,1.0,2159,71.93333333333334
478,1.0,2159,71.93333333333334
476,,2159,71.93333333333334
474,1.0,2159,71.93333333333334
472,1.0,2159,71.93333333333334
467,1.0,2159,71.93333333333334
462,1.0,2159,71.93333333333334
457,1.0,2159,71.93333333333334
445,2.0,2159,71.93333333333334
444,1.0,2159,71.93333333333334
426,,2159,71.93333333333334
1,1.0,2159,71.93333333333334
482,,2160,71.96666666666667
481,1.0,2160,71.96666666666667
478,1.0,2160,71.96666666666667
476,,2160,71.96666666666667
474,1.0,2160,71.96666666666667
472,1.0,2160,71.96666666666667
467,1.0,2160,71.96666666666667
462,1.0,2160,71.96666666666667
457,1.0,2160,71.96666666666667
445,2.0,2160,71.96666666666667
444,1.0,2160,71.96666666666667
426,,2160,71.96666666666667
1,1.0,2160,71.96666666666667
483,1.0,2161,72.0
482,,2161,72.0
481,1.0,2161,72.0
478,1.0,2161,72.0
476,,2161,72.0
474,1.0,2161,72.0
472,1.0,2161,72.0
467,1.0,2161,72.0
462,1.0,2161,72.0
457,1.0,2161,72.0
445,2.0,2161,72.0
444,1.0,2161,72.0
426,,2161,72.0
1,1.0,2161,72.0
483,1.0,2162,72.03333333333333
482,,2162,72.03333333333333
481,1.0,2162,72.03333333333333
478,1.0,2162,72.03333333333333
476,,2162,72.03333333333333
474,1.0,2162,72.03333333333333
472,1.0,2162,72.03333333333333
467,1.0,2162,72.03333333333333
462,1.0,2162,72.03333333333333
457,1.0,2162,72.03333333333333
445,2.0,2162,72.03333333333333
444,1.0,2162,72.03333333333333
426,,2162,72.03333333333333
1,1.0,2162,72.03333333333333
482,,2163,72.06666666666666
481,1.0,2163,72.06666666666666
478,1.0,2163,72.06666666666666
476,,2163,72.06666666666666
474,1.0,2163,72.06666666666666
472,1.0,2163,72.06666666666666
467,1.0,2163,72.06666666666666
462,1.0,2163,72.06666666666666
457,1.0,2163,72.06666666666666
445,2.0,2163,72.06666666666666
444,1.0,2163,72.06666666666666
426,,2163,72.06666666666666
1,1.0,2163,72.06666666666666
482,,2164,72.1
481,1.0,2164,72.1
478,1.0,2164,72.1
476,,2164,72.1
474,1.0,2164,72.1
472,1.0,2164,72.1
467,1.0,2164,72.1
462,1.0,2164,72.1
457,1.0,2164,72.1
445,2.0,2164,72.1
444,1.0,2164,72.1
426,,2164,72.1
1,1.0,2164,72.1
482,,2165,72.13333333333333
481,1.0,2165,72.13333333333333
478,1.0,2165,72.13333333333333
476,,2165,72.13333333333333
474,1.0,2165,72.13333333333333
472,1.0,2165,72.13333333333333
467,1.0,2165,72.13333333333333
462,1.0,2165,72.13333333333333
457,1.0,2165,72.13333333333333
445,2.0,2165,72.13333333333333
444,1.0,2165,72.13333333333333
426,,2165,72.13333333333333
1,1.0,2165,72.13333333333333
482,,2166,72.16666666666667
481,2.0,2166,72.16666666666667
478,1.0,2166,72.16666666666667
476,,2166,72.16666666666667
474,1.0,2166,72.16666666666667
472,1.0,2166,72.16666666666667
467,1.0,2166,72.16666666666667
462,1.0,2166,72.16666666666667
457,1.0,2166,72.16666666666667
445,2.0,2166,72.16666666666667
444,1.0,2166,72.16666666666667
426,,2166,72.16666666666667
1,1.0,2166,72.16666666666667
482,,2167,72.2
481,2.0,2167,72.2
478,1.0,2167,72.2
476,,2167,72.2
474,1.0,2167,72.2
472,1.0,2167,72.2
467,1.0,2167,72.2
462,1.0,2167,72.2
457,1.0,2167,72.2
445,2.0,2167,72.2
444,1.0,2167,72.2
426,,2167,72.2
1,1.0,2167,72.2
482,,2168,72.23333333333333
481,2.0,2168,72.23333333333333
478,1.0,2168,72.23333333333333
476,,2168,72.23333333333333
474,1.0,2168,72.23333333333333
472,1.0,2168,72.23333333333333
467,1.0,2168,72.23333333333333
462,1.0,2168,72.23333333333333
457,1.0,2168,72.23333333333333
445,2.0,2168,72.23333333333333
444,1.0,2168,72.23333333333333
426,,2168,72.23333333333333
1,1.0,2168,72.23333333333333
482,,2169,72.26666666666667
481,2.0,2169,72.26666666666667
478,1.0,2169,72.26666666666667
476,,2169,72.26666666666667
474,1.0,2169,72.26666666666667
472,1.0,2169,72.26666666666667
467,1.0,2169,72.26666666666667
462,1.0,2169,72.26666666666667
457,1.0,2169,72.26666666666667
445,2.0,2169,72.26666666666667
444,1.0,2169,72.26666666666667
426,,2169,72.26666666666667
1,1.0,2169,72.26666666666667
482,,2170,72.3
481,2.0,2170,72.3
478,1.0,2170,72.3
476,,2170,72.3
474,1.0,2170,72.3
472,1.0,2170,72.3
467,1.0,2170,72.3
462,1.0,2170,72.3
457,1.0,2170,72.3
445,2.0,2170,72.3
444,1.0,2170,72.3
426,,2170,72.3
1,1.0,2170,72.3
482,,2171,72.33333333333333
478,1.0,2171,72.33333333333333
476,,2171,72.33333333333333
474,1.0,2171,72.33333333333333
472,1.0,2171,72.33333333333333
467,1.0,2171,72.33333333333333
462,1.0,2171,72.33333333333333
457,1.0,2171,72.33333333333333
445,2.0,2171,72.33333333333333
444,1.0,2171,72.33333333333333
426,,2171,72.33333333333333
1,1.0,2171,72.33333333333333
485,,2172,72.36666666666666
484,,2172,72.36666666666666
